UNIDADE B.xlsx;2364;9050_6187_12 - 4;9050_6187_12;FORNECEDOR;08.738.938/0004-68;Não;SP-3535309-423DBB4B1F374883BB508FF708D69DA5;Ativo;PALMITAL;2,617763656;38,69641563;424,5703515;424,5703515
UNIDADE B.xlsx;2365;9050_6187_12 - 5;9050_6187_12;FORNECEDOR;08.738.938/0004-68;Não;SP-3535309-46319DA7AFFD4614ADABDBC791A42979;Ativo;PALMITAL;18,95621958;23,03043125;3074,474959;3074,474959
UNIDADE B.xlsx;2366;9050_6187_12 - 6;9050_6187_12;FORNECEDOR;08.738.938/0004-68;Não;SP-3535309-84FA294F5AF94D26A9E5D97514C59EEC;Ativo;PALMITAL;6,148234181;57,4892125;997,1709789;997,1709789
UNIDADE B.xlsx;2367;9050_6187_12 - 7;9050_6187_12;FORNECEDOR;08.738.938/0004-68;Não;SP-3535309-EA8E200D6AB24ABCA2D8151FE15C9154;Ativo;PALMITAL;2,657882639;111,6143341;431,0771769;431,0771769
UNIDADE B.xlsx;2368;9051_6210_10 - 1;9051_6210_10;FORNECEDOR;19.462.870/0005-34;Não;SP-3535309-16F9E3A80A3C41E2ADFF64A66C0ABCA5;Ativo;PALMITAL;22,06107201;50,8126;2556,968418;2556,968418
UNIDADE B.xlsx;2369;9051_6210_10 - 2;9051_6210_10;FORNECEDOR;19.462.870/0005-34;Não;SP-3535309-918E7DE36DC74DCC87D997598809C8C4;Ativo;PALMITAL;2,648927994;23,11115074;307,0215817;307,0215817
UNIDADE B.xlsx;2370;9051_6211_10 - 3;9051_6211_10;FORNECEDOR;08.153.095/0002-76;Não;SP-3535309-35C8E6DB79AA42A4A591C09E888ED950;Ativo;PALMITAL;1,438801997;81,4673375;206,4171714;206,4171714
UNIDADE B.xlsx;2371;9051_6211_10 - 5;9051_6211_10;FORNECEDOR;08.153.095/0002-76;Não;SP-3535309-9525646DD1244496A6FF86E14880C656;Ativo;PALMITAL;2,388011647;22,82166406;342,5951664;342,5951664
UNIDADE B.xlsx;2372;9052_6161_13 - 2;9052_6161_13;FORNECEDOR;09.090.337/0012-64;Não;SP-3519501-6A8B2D670D76443DB3CD8A1BEB06C80B;Ativo;IBIRAREMA;26,33068648;75,96934509;2530,95543;2530,95543
UNIDADE B.xlsx;2373;9052_6161_13 - 3;9052_6161_13;FORNECEDOR;09.090.337/0012-64;Não;SP-3519501-B5E9BCBC47654A0EAC162AFC48FE88BA;Ativo;IBIRAREMA;1,394272541;36,31386185;134,0201161;134,0201161
UNIDADE B.xlsx;2374;9054_6161_15 - 1;9054_6161_15;FORNECEDOR;09.090.337/0010-00;Não;SP-3509809-E321BCA6EADA4D65AFC8B88A467A3873;Ativo;CAMPOS NOVOS PAULISTA;7;102,6033478;851,94;851,94
UNIDADE B.xlsx;2375;9056_6183_10 - 1;9056_6183_10;FORNECEDOR;27.801.201/0001-44;Não;SP-3535309-237F67BC6EB94035ACBFFD3F398578B7;Ativo;PALMITAL;1,025857556;16,86949158;104,380255;104,380255
UNIDADE B.xlsx;2376;9056_6183_10 - 2;9056_6183_10;FORNECEDOR;27.801.201/0001-44;Não;SP-3535309-842D8061D4844ECFA8202BA1EAFCBEBE;Ativo;PALMITAL;50,13878803;58,93902969;5101,584962;5101,584962
UNIDADE B.xlsx;2377;9056_6183_10 - 3;9056_6183_10;FORNECEDOR;27.801.201/0001-44;Não;SP-3535309-ADD28FF751414C398206B5A0A6FDE2B8;Ativo;PALMITAL;5,681672616;58,94623184;578,1060275;578,1060275
UNIDADE B.xlsx;2378;9056_6183_10 - 4;9056_6183_10;FORNECEDOR;27.801.201/0001-44;Não;SP-3535309-CEFD5D763B734DB58F3E329F87DE487A;Ativo;PALMITAL;1,183681795;33,98993683;120,4387557;120,4387557
UNIDADE B.xlsx;2379;9057_6182_10 - 2;9057_6182_10;FORNECEDOR;27.406.413/0001-27;Não;SP-3535309-36AB8B31F27543A48F43ADB1D01E8BC9;Ativo;PALMITAL;2,790113771;16,28115273;216,9464833;216,9464833
UNIDADE B.xlsx;2380;9057_6182_10 - 3;9057_6182_10;FORNECEDOR;27.406.413/0001-27;Não;SP-3535309-4FBDBC3AC27B401D843FCA1115939812;Ativo;PALMITAL;3,135180846;115,3115387;243,7773204;243,7773204
UNIDADE B.xlsx;2381;9059_6123_10 - 2;9059_6123_10;FORNECEDOR;08.550.983/0001-41;Não;SP-3535309-13BC23D3347941418AC18BCF710DFD41;Ativo;PALMITAL;5,365855202;157,4843903;597,8025255;597,8025255
UNIDADE B.xlsx;2382;9059_6123_10 - 3;9059_6123_10;FORNECEDOR;08.550.983/0001-41;Não;SP-3535309-6F87057FA5004C5D9BE2F8D30C2D5B48;Ativo;PALMITAL;58,13509416;301,7367859;6476,750639;6476,750639
UNIDADE B.xlsx;2383;9060_6184_10 - 1;9060_6184_10;FORNECEDOR;07.963.759/0004-61;Não;SP-3510005-07BC5DEB24F7463C8F46E5BCD6E575C7;Ativo;CÂNDIDO MOTA;3,187578947;53,24399185;319,7232758;319,7232758
UNIDADE B.xlsx;2384;9060_6184_10 - 2;9060_6184_10;FORNECEDOR;07.963.759/0004-61;Não;SP-3510005-F0643A1605A54844A0A09C3BA6988FA6;Ativo;CÂNDIDO MOTA;21,31242105;189,337075;2137,696724;2137,696724
UNIDADE B.xlsx;2385;9064_6187_10 - 2;9064_6187_10;FORNECEDOR;08.738.938/0002-04;Não;SP-3535309-0ECF728069414609A30C3772D0871099;Ativo;PALMITAL;3,797439353;15,63520469;420,0766846;420,0766846
UNIDADE B.xlsx;2386;9071_6124_10 - 2;9071_6124_10;FORNECEDOR;08.550.944/0001-44;Não;SP-3535309-652065956D3045C69FA86AEA08FA39AA;Ativo;PALMITAL;9,51314121;12,52552319;875,7462632;875,7462632
UNIDADE B.xlsx;2387;9071_6124_10 - 3;9071_6124_10;FORNECEDOR;08.550.944/0001-44;Não;SP-3535309-BA5D45C086CE43A482A33BC0AC59BA7C;Ativo;PALMITAL;0,089935159;3,900364844;8,279113833;8,279113833
UNIDADE B.xlsx;2388;9071_6124_10 - 4;9071_6124_10;FORNECEDOR;08.550.944/0001-44;Não;SP-3535309-F749CA34194B4E048008BB68082A8148;Ativo;PALMITAL;30,78780259;44,34380722;2834,216635;2834,216635
UNIDADE B.xlsx;2389;9072_6132_10 - 2;9072_6132_10;FORNECEDOR;24.940.858/0001-02;Não;SP-3519501-85A08AC7F3A8474DBCF2C1E64E5811AE;Ativo;IBIRAREMA;43,40154304;50,53675313;5080,638338;5080,638338
UNIDADE B.xlsx;2390;9073_6131_10 - 2;9073_6131_10;FORNECEDOR;17.502.037/0002-00;Não;SP-3519501-75054CFC60174DBEA851AFD029940315;Ativo;IBIRAREMA;4,588784969;26,23501875;486,6345052;486,6345052
UNIDADE B.xlsx;2391;9073_6131_10 - 3;9073_6131_10;FORNECEDOR;17.502.037/0002-00;Não;SP-3519501-CC09B25BD56B4831AD575A6A6DF7E10C;Ativo;IBIRAREMA;0,356943633;27,18031311;37,85339457;37,85339457
UNIDADE B.xlsx;2392;9074_6131_11 - 1;9074_6131_11;FORNECEDOR;17.502.037/0001-10;Não;SP-3509809-06777D68996F4E26ADFA637F216E8759;Ativo;CAMPOS NOVOS PAULISTA;2,867863391;13,01446915;236,0039512;236,0039512
UNIDADE B.xlsx;2393;9074_6131_11 - 2;9074_6131_11;FORNECEDOR;17.502.037/0001-10;Não;SP-3509809-78160051112A40D1ADBF6CA1A307F74E;Ativo;CAMPOS NOVOS PAULISTA;48,77366276;75,36198425;4013,711798;4013,711798
UNIDADE B.xlsx;2394;9074_6131_11 - 3;9074_6131_11;FORNECEDOR;17.502.037/0001-10;Não;SP-3509809-B2B14E88B65B496C81B2E998A3B6C7E5;Ativo;CAMPOS NOVOS PAULISTA;2,048473851;15,87146568;168,5742509;168,5742509
UNIDADE B.xlsx;2395;9092_6156_10 - 1;9092_6156_10;FORNECEDOR;07.977.693/0001-16;Não;SP-3539707-536DA73203924ABB8EAA7437618DCCE7;Ativo;PLATINA;144,43;295,3924561;8555,31;8555,31
UNIDADE B.xlsx;2396;9096_6161_10 - 1;9096_6161_10;FORNECEDOR;09.090.337/0008-88;Não;SP-3519501-6C625BECAA1A48408F32FE55142183F6;Ativo;IBIRAREMA;8,155641026;16,90593529;310,3023077;310,3023077
UNIDADE B.xlsx;2397;9096_6161_10 - 2;9096_6161_10;FORNECEDOR;09.090.337/0008-88;Não;SP-3519501-BB36DC9132B14034A590FE281DAB179D;Ativo;IBIRAREMA;10,55435897;196,7790222;401,5676923;401,5676923
UNIDADE B.xlsx;2398;9097_6161_11 - 2;9097_6161_11;FORNECEDOR;09.090.337/0006-16;Não;SP-3519501-23BFC51476EF4E26AD3ABDCA118265B8;Ativo;IBIRAREMA;5,035774471;14,73257923;186,8138168;186,8138168
UNIDADE B.xlsx;2399;9097_6161_11 - 3;9097_6161_11;FORNECEDOR;09.090.337/0006-16;Não;SP-3519501-965AFFC28212423C8C2738CAC8D9CE0A;Ativo;IBIRAREMA;39,14715154;48,20138168;1452,255028;1452,255028
UNIDADE B.xlsx;2400;9097_6161_11 - 4;9097_6161_11;FORNECEDOR;09.090.337/0006-16;Não;SP-3519501-CE72979DCED2499CB78C23CA0F2DFFE7;Ativo;IBIRAREMA;2,158189059;8,082217216;80,06306435;80,06306435
UNIDADE B.xlsx;2401;9098_6161_12 - 1;9098_6161_12;FORNECEDOR;09.090.337/0009-69;Não;SP-3519501-0043F7EA3AC7428FA1E681D4CAECDAE2;Ativo;IBIRAREMA;16,69;22,07604218;663,79;663,79
UNIDADE B.xlsx;2402;9101_6192_4201 - 2;9101_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3535507-006F7BB86E054EC0ADD98B6F95EADAD1;Ativo;PARAGUAÇU PAULISTA;7,085030802;168,306625;418,7508202;418,7508202
UNIDADE B.xlsx;2403;9101_6192_4201 - 3;9101_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3535507-25A671CB1A0F42409F635E7A58C2E46A;Ativo;PARAGUAÇU PAULISTA;3,687413774;27,052175;217,9394255;217,9394255
UNIDADE B.xlsx;2404;9101_6192_4201 - 4;9101_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3535507-C199674B001F48A78D5C38AD99BD65E4;Ativo;PARAGUAÇU PAULISTA;9,073636062;84,731025;536,2845483;536,2845483
UNIDADE B.xlsx;2405;9101_6192_4201 - 5;9101_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3535507-FF0EB7ACF3AE4DD3886B3F323FA5B229;Ativo;PARAGUAÇU PAULISTA;518,2465196;615,0333;30630,23454;30630,23454
UNIDADE B.xlsx;2406;9102_6192_4201 - 1;9102_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3535507-246A2132AD82462DBBFD5DE14460CFD7;Ativo;PARAGUAÇU PAULISTA;136,3061269;179,0009308;2515,781363;2515,781363
UNIDADE B.xlsx;2407;9102_6192_4201 - 2;9102_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3535507-671D489CD9624257B12C2964F7E5F65A;Ativo;PARAGUAÇU PAULISTA;3,007487479;18,52980804;55,508737;55,508737
UNIDADE B.xlsx;2408;9102_6192_4201 - 3;9102_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3535507-6B84EABBE28A46EC88B7236B8F14E17A;Ativo;PARAGUAÇU PAULISTA;4,266435726;64,26070404;78,74495248;78,74495248
UNIDADE B.xlsx;2409;9102_6192_4201 - 4;9102_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3535507-94DE21DA036449BEB5EE3F48EEC7AD60;Ativo;PARAGUAÇU PAULISTA;12,02994992;44,43031311;222,034948;222,034948
UNIDADE B.xlsx;2410;9103_6192_4201 - 1;9103_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3535507-1AE8C54211D947FE9DA4F38C4508EF7F;Ativo;PARAGUAÇU PAULISTA;5,695669241;278,099762;348,8945676;348,8945676
UNIDADE B.xlsx;2411;9103_6192_4201 - 2;9103_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3535507-C169ED24538F4E6593A7C5D8ECDB553C;Ativo;PARAGUAÇU PAULISTA;1,059194631;264,3990784;64,88214765;64,88214765
UNIDADE B.xlsx;2412;9103_6192_4201 - 3;9103_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3535507-C530F98983174595A0051667FBE23895;Ativo;PARAGUAÇU PAULISTA;72,15513613;81,63532257;4419,943285;4419,943285
UNIDADE B.xlsx;2413;9104_6192_4201 - 1;9104_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-020A6CC74EFE41FA8BD4DD556C7F5B68;Ativo;BORÁ;1,048972428;202,089386;62,71956216;62,71956216
UNIDADE B.xlsx;2414;9104_6192_4201 - 2;9104_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-0DEB75D67516481FBD4D77501A1B5048;Ativo;BORÁ;6,77336482;707,8589;404,9891728;404,9891728
UNIDADE B.xlsx;2415;9104_6192_4201 - 3;9104_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-5CD80A5E9FC74F2C859514B827B9BF75;Ativo;BORÁ;4,285801634;454,7720032;256,2542111;256,2542111
UNIDADE B.xlsx;2416;9104_6192_4201 - 4;9104_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-8CBDC0CA5C53468193713070D82803C8;Ativo;BORÁ;2,567484895;165,4495697;153,513595;153,513595
UNIDADE B.xlsx;2417;9104_6192_4201 - 6;9104_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3535507-882C966B9A254D169D21B5E05B4F9868;Ativo;PARAGUAÇU PAULISTA;2,207837205;605,6740112;132,0097451;132,0097451
UNIDADE B.xlsx;2418;9105_6192_4201 - 1;9105_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-6A841DF9164947A4BAB03B67EE1313BE;Ativo;BORÁ;2,128124134;284,5442505;86,8957606;86,8957606
UNIDADE B.xlsx;2419;9105_6192_4201 - 2;9105_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-B143B891A6984C8BBF86938CFB27956F;Ativo;BORÁ;22,62359656;169,35855;923,7687781;923,7687781
UNIDADE B.xlsx;2420;9105_6192_4201 - 3;9105_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-BEAD02D0BF2644C89944E3356E6D37E9;Ativo;BORÁ;4,788279302;125,4251251;195,5154613;195,5154613
UNIDADE B.xlsx;2421;9106_6192_4201 - 1;9106_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3541703-85F243025392407982A0D78DC18FB2C3;Ativo;QUATÁ;2,518210863;33,06690979;212,2339617;212,2339617
UNIDADE B.xlsx;2422;9106_6192_4201 - 2;9106_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3541703-9D320A7786C44EE0BCF48CBB20192D0D;Ativo;QUATÁ;2,058537451;43,94923019;173,4928417;173,4928417
UNIDADE B.xlsx;2423;9107_6192_4201 - 1;9107_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-411254BA07444606BC791D58F1E061E6;Ativo;BORÁ;4,518260774;132,4160004;177,8139974;177,8139974
UNIDADE B.xlsx;2424;9107_6192_4201 - 3;9107_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3541703-B1486C664276464EB889FD02D9197795;Ativo;QUATÁ;2,109188105;14,4555375;83,00609169;83,00609169
UNIDADE B.xlsx;2425;9110_6192_4201 - 1;9110_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-9522EC10404641248DFD9A7D28F4D661;Ativo;BORÁ;1,059123967;169,8018341;42,93438017;42,93438017
UNIDADE B.xlsx;2426;9110_6192_4201 - 2;9110_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-A47C8A41CFD14402B0970A6B0D21C646;Ativo;BORÁ;11,03087603;21,14417656;447,1656198;447,1656198
UNIDADE B.xlsx;2427;9111_6192_4201 - 1;9111_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-70CE698EDC44447CB9F40206F1CB49F7;Ativo;BORÁ;10,43015772;289,5444031;404,5232651;404,5232651
UNIDADE B.xlsx;2428;9111_6192_4201 - 2;9111_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-F68DD9738668450DAF0715F49F2843FB;Ativo;BORÁ;19,19984228;34,0003375;744,6467349;744,6467349
UNIDADE B.xlsx;2429;9113_6192_4201 - 2;9113_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-32905F212CBC4FD7B344E7FE631114BD;Ativo;BORÁ;17,63912877;22,77225938;991,747841;991,747841
UNIDADE B.xlsx;2430;9113_6192_4201 - 3;9113_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-6D6B938F3DCE427AA0D695298AC5076E;Ativo;BORÁ;2,620955292;7,891504688;147,3614024;147,3614024
UNIDADE B.xlsx;2431;9113_6192_4201 - 4;9113_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-770395A88B144541A3B7268B664F3699;Ativo;BORÁ;1,156010699;116,5751877;64,99590371;64,99590371
UNIDADE B.xlsx;2432;9113_6192_4201 - 5;9113_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-F84DABE8316C433596F183FFA114DE89;Ativo;BORÁ;1,156010699;21,9550375;64,99590371;64,99590371
UNIDADE B.xlsx;2433;9114_6192_4201 - 1;9114_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-6E4DA46BE6914E058D5FFF6C89E1B2E5;Ativo;BORÁ;19,08665323;36,17987813;1937,452867;1937,452867
UNIDADE B.xlsx;2434;9114_6192_4201 - 2;9114_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-CEF1AD68933E4093BF3C96BD7754899C;Ativo;BORÁ;3,323346774;61,98630524;337,3471326;337,3471326
UNIDADE B.xlsx;2435;9115_6192_4201 - 1;9115_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-16A103F9186643B59BE7CEA863FB9E70;Ativo;BORÁ;81,40284767;123,9117126;6853,997214;6853,997214
UNIDADE B.xlsx;2436;9115_6192_4201 - 2;9115_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-39EADCAD6ACF48C29C7DAF2D7DBA4104;Ativo;BORÁ;5,871549856;120,5405625;494,3756577;494,3756577
UNIDADE B.xlsx;2437;9116_6192_4201 - 2;9116_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-8D4FC3284555483290D4EC3E338816F0;Ativo;BORÁ;114,4467929;194,28685;5943,790813;5943,790813
UNIDADE B.xlsx;2438;9116_6192_4201 - 3;9116_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-93B19A86A6A94CED9AD82035CB0848B5;Ativo;BORÁ;4,296876009;379,6055908;223,1581288;223,1581288
UNIDADE B.xlsx;2439;9116_6192_4201 - 4;9116_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-A4A56EE5120940479F9B8C0255107119;Ativo;BORÁ;3,977108492;413,076075;206,5510123;206,5510123
UNIDADE B.xlsx;2440;9117_6192_4201 - 1;9117_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-4C4D0F8DF120497089C0A2E99B725C4A;Ativo;BORÁ;6,844742426;259,9774475;181,510619;181,510619
UNIDADE B.xlsx;2441;9117_6192_4201 - 2;9117_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-8FB7E7D2A1B344AF944E657C49276C90;Ativo;BORÁ;2,937743465;690,0612183;77,90382771;77,90382771
UNIDADE B.xlsx;2442;9117_6192_4201 - 3;9117_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-F0DA7291107745DD9DCAE29938DC87AA;Ativo;BORÁ;211,5375141;260,37635;5609,605553;5609,605553
UNIDADE B.xlsx;2443;9118_6192_4201 - 1;9118_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-4F43BD8906AE4706BD69AC7AB85B9C01;Ativo;BORÁ;43,61;48,39055938;3591,752323;3591,752323
UNIDADE B.xlsx;2444;9119_6192_4201 - 1;9119_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-14BF1A312A6244EC8F669C07EEB9B769;Ativo;BORÁ;2,278402242;52,89089375;101,5758374;101,5758374
UNIDADE B.xlsx;2445;9119_6192_4201 - 2;9119_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-475B51F9DC17478FA67B658617CDFA9A;Ativo;BORÁ;11,98159776;63,012175;534,1641626;534,1641626
UNIDADE B.xlsx;2446;9120_6192_4201 - 2;9120_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-AAC6D4585E58461EA4D2767EAAD278AC;Ativo;BORÁ;4,160105171;88,68737793;156,1516564;156,1516564
UNIDADE B.xlsx;2447;9120_6192_4201 - 3;9120_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-E7BCD5AE4A5E45D390096B0B5B2E09E8;Ativo;BORÁ;5,317870289;128,5000305;199,6089571;199,6089571
UNIDADE B.xlsx;2448;9121_6192_4201 - 1;9121_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3527900-1995349A6F854C36A5E9276D781792C0;Ativo;LUTÉCIA;171,88368;287,9342;6902,690183;6902,690183
UNIDADE B.xlsx;2449;9121_6192_4201 - 2;9121_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3527900-65B5AF39A93F495787A982B9C47B49F6;Ativo;LUTÉCIA;2,365417143;101,871725;94,99297252;94,99297252
UNIDADE B.xlsx;2450;9121_6192_4201 - 3;9121_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3527900-AC1FCC99C2F949CD8149174FA0968249;Ativo;LUTÉCIA;3,731222857;1894,887573;149,8424713;149,8424713
UNIDADE B.xlsx;2451;9121_6192_4201 - 4;9121_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3527900-C2B8802AD6B541EFB194FAA484AC9671;Ativo;LUTÉCIA;1,009508571;65,29832459;40,54093388;40,54093388
UNIDADE B.xlsx;2452;9121_6192_4201 - 5;9121_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3527900-DB50B68D09694B8C8F6B33380B801F1A;Ativo;LUTÉCIA;2,870171429;126,189725;115,2634395;115,2634395
UNIDADE B.xlsx;2453;9122_6192_4201 - 2;9122_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3541703-39AA87C8A000495F9AAD22047FC19DF3;Ativo;QUATÁ;118,2435962;202,2161102;13531,3371;13531,3371
UNIDADE B.xlsx;2454;9122_6192_4201 - 4;9122_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3541703-8AE663EA76CA4F20B5F412D4BE74F78C;Ativo;QUATÁ;56,56909522;64,16884613;6473,547163;6473,547163
UNIDADE B.xlsx;2455;9124_6192_4201 - 1;9124_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-05C7F52DD65547B9A2379E9055590423;Ativo;BORÁ;99,89720852;126,4128647;11173,04646;11173,04646
UNIDADE B.xlsx;2456;9124_6192_4201 - 2;9124_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-37DEA00EEC6B403FB9CDB2FDDDBC81E8;Ativo;BORÁ;9,892791481;189,267868;1106,463539;1106,463539
UNIDADE B.xlsx;2457;9125_6204_10 - 5;9125_6204_10;FORNECEDOR;22.271.906/0001-83;Não;SP-3527900-88DA9BDDC988480EB3B9A3FBA50C951F;Ativo;LUTÉCIA;4,757617808;2149,4954;380,7557865;380,7557865
UNIDADE B.xlsx;2458;9126_6204_10 - 2;9126_6204_10;FORNECEDOR;22.271.906/0001-83;Não;SP-3507209-25E475DCF50940EBB8E1FCC943891F5C;Ativo;BORÁ;1,479184088;570,7548218;110,1711308;110,1711308
UNIDADE B.xlsx;2459;9126_6204_10 - 3;9126_6204_10;FORNECEDOR;22.271.906/0001-83;Não;SP-3507209-A6ED3B130A2942809F0E9307A5EAA767;Ativo;BORÁ;7,915633766;267,4931641;589,5644297;589,5644297
UNIDADE B.xlsx;2460;9126_6204_10 - 4;9126_6204_10;FORNECEDOR;22.271.906/0001-83;Não;SP-3507209-B9197960B61043B48A8DF25C01D8D6A5;Ativo;BORÁ;6,106631604;209,964325;454,8281144;454,8281144
UNIDADE B.xlsx;2461;9127_6204_10 - 2;9127_6204_10;FORNECEDOR;22.271.906/0001-83;Não;SP-3540002-9B8B3BC340664DFF9CCA9B633D527B13;Ativo;POMPÉIA;7,425689184;1455,822876;325,7792964;325,7792964
UNIDADE B.xlsx;2462;9127_6204_10 - 3;9127_6204_10;FORNECEDOR;22.271.906/0001-83;Não;SP-3540002-BC1A75DBBA7545CF92A7BEFA5477E726;Ativo;POMPÉIA;1193,876922;2112,237305;52377,68157;52377,68157
UNIDADE B.xlsx;2463;9127_6204_10 - 4;9127_6204_10;FORNECEDOR;22.271.906/0001-83;Não;SP-3540002-C35BD2514ACB4FA295AD424D536B259F;Ativo;POMPÉIA;2,008833817;562,7835083;88,13141127;88,13141127
UNIDADE B.xlsx;2464;9127_6204_10 - 5;9127_6204_10;FORNECEDOR;22.271.906/0001-83;Não;SP-3540002-D6C315DC7FE643A5A1D5125D6D8B7301;Ativo;POMPÉIA;1,289251554;2837,416748;56,56195052;56,56195052
UNIDADE B.xlsx;2465;9128_6192_4201 - 1;9128_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-2B2AB72B69CB43CA921D791B4864B4D6;Ativo;BORÁ;72,08049911;129,256325;2939,76333;2939,76333
UNIDADE B.xlsx;2466;9128_6192_4201 - 2;9128_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-2FAC07A5DE1549BDB4BFB6C8ACD4D397;Ativo;BORÁ;1,219500886;568,95745;49,73666985;49,73666985
UNIDADE B.xlsx;2467;9129_6192_4201 - 1;9129_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-AFE21A8116D0450BAF0F0AF140C0C40A;Ativo;BORÁ;30,65588838;48,38561875;2428,7984;2428,7984
UNIDADE B.xlsx;2468;9129_6192_4201 - 3;9129_6192_4201;FORNECEDOR;04.839.268/0002-53;Não;SP-3507209-FC0F5BBC2B9E4AB0893C095B278AA424;Ativo;BORÁ;1,107936508;53,6522;87,77936508;87,77936508
UNIDADE B.xlsx;2469;9130_6204_10 - 2;9130_6204_10;FORNECEDOR;22.271.906/0001-83;Não;SP-3542008-05E4323DD91641FDA24B6FBFABA772EB;Ativo;QUINTANA;140,1766175;212,1425;9457,471038;9457,471038
UNIDADE B.xlsx;2470;9130_6204_10 - 3;9130_6204_10;FORNECEDOR;22.271.906/0001-83;Não;SP-3542008-C60DE2DBAE50468E99954B335D05DCBE;Ativo;QUINTANA;2,089353378;773,6188965;140,9650155;140,9650155
UNIDADE B.xlsx;2471;9130_6204_10 - 4;9130_6204_10;FORNECEDOR;22.271.906/0001-83;Não;SP-3542008-D364320573E5400B9578B3804247DB1A;Ativo;QUINTANA;1,019684424;399,6022644;68,79632334;68,79632334
UNIDADE B.xlsx;2472;9131_6204_10 - 1;9131_6204_10;FORNECEDOR;22.271.906/0001-83;Não;SP-3519006-3F301BD74F5440FE93099503DE931971;Ativo;HERCULÂNDIA;2,738144695;420,96285;200,7422131;200,7422131
UNIDADE B.xlsx;2473;9131_6204_10 - 2;9131_6204_10;FORNECEDOR;22.271.906/0001-83;Não;SP-3519006-9967817B6BC246EDA86A0354FC3F52C8;Ativo;HERCULÂNDIA;1,478997864;395,0155029;108,4301005;108,4301005
